20:10:55.831 [main] TRACE org.cpswt.config.FederateConfigParser - Trying to load config file conf/MetronomeConfig.json.
20:10:56.103 [main] DEBUG org.cpswt.hla.SynchronizedFederate - Federate Metronome-6401e8a2-091d-4bfd-a6c2-5a9b01dc1c84 acquiring connection to RTI ...
20:10:56.376 [main] DEBUG org.cpswt.hla.SynchronizedFederate - Federate Metronome-6401e8a2-091d-4bfd-a6c2-5a9b01dc1c84 connection to RTI successful.
20:10:56.376 [main] DEBUG org.cpswt.hla.SynchronizedFederate - [Metronome-6401e8a2-091d-4bfd-a6c2-5a9b01dc1c84] federate joining federation [WorkshopExercise] attempt #1

-------------------------------------------------------------------
GMS: address=vagrant-2949, cluster=WorkshopExercise, physical address=10.0.2.15:43816
-------------------------------------------------------------------
20:10:59.037 [main] DEBUG org.cpswt.hla.SynchronizedFederate - [Metronome-6401e8a2-091d-4bfd-a6c2-5a9b01dc1c84] federate joined federation [WorkshopExercise] successfully
20:10:59.062 [main] TRACE org.cpswt.hla.FederateJoinInteraction - FederateJoinInteraction initialized
20:10:59.063 [main] TRACE org.cpswt.hla.FederateResignInteraction - FederateResignInteraction initialized
20:10:59.064 [main] TRACE org.cpswt.hla.SynchronizedFederate - Sending FederateJoinInteraction for federate Metronome-6401e8a2-091d-4bfd-a6c2-5a9b01dc1c84
20:11:00.200 [main] TRACE org.cpswt.hla.SynchronizedFederate - achieveSynchronizationPoint==>
20:13:47.955 [main] TRACE org.cpswt.hla.SynchronizedFederate - <==achieveSynchronizationPoint
20:13:47.955 [main] TRACE org.cpswt.hla.SynchronizedFederate - achieveSynchronizationPoint==>
20:13:48.211 [main] TRACE org.cpswt.hla.SynchronizedFederate - <==achieveSynchronizationPoint
20:33:04.634 [main] INFO  MetronomeFederate.Metronome - curentTime: 1157.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:05.629 [main] INFO  MetronomeFederate.Metronome - curentTime: 1158.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:06.632 [main] INFO  MetronomeFederate.Metronome - curentTime: 1159.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:07.633 [main] INFO  MetronomeFederate.Metronome - curentTime: 1160.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:08.639 [main] INFO  MetronomeFederate.Metronome - curentTime: 1161.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:09.633 [main] INFO  MetronomeFederate.Metronome - curentTime: 1162.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:10.643 [main] INFO  MetronomeFederate.Metronome - curentTime: 1163.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:11.662 [main] INFO  MetronomeFederate.Metronome - curentTime: 1164.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:12.645 [main] INFO  MetronomeFederate.Metronome - curentTime: 1165.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:13.640 [main] INFO  MetronomeFederate.Metronome - curentTime: 1166.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:14.636 [main] INFO  MetronomeFederate.Metronome - curentTime: 1167.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:15.639 [main] INFO  MetronomeFederate.Metronome - curentTime: 1168.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:16.647 [main] INFO  MetronomeFederate.Metronome - curentTime: 1169.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:17.644 [main] INFO  MetronomeFederate.Metronome - curentTime: 1170.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:18.636 [main] INFO  MetronomeFederate.Metronome - curentTime: 1171.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:19.649 [main] INFO  MetronomeFederate.Metronome - curentTime: 1172.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:20.643 [main] INFO  MetronomeFederate.Metronome - curentTime: 1173.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:21.643 [main] INFO  MetronomeFederate.Metronome - curentTime: 1174.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:22.643 [main] INFO  MetronomeFederate.Metronome - curentTime: 1175.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:23.653 [main] INFO  MetronomeFederate.Metronome - curentTime: 1176.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:24.648 [main] INFO  MetronomeFederate.Metronome - curentTime: 1177.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:25.652 [main] INFO  MetronomeFederate.Metronome - curentTime: 1178.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:26.647 [main] INFO  MetronomeFederate.Metronome - curentTime: 1179.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:27.651 [main] INFO  MetronomeFederate.Metronome - curentTime: 1180.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:28.656 [main] INFO  MetronomeFederate.Metronome - curentTime: 1181.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:29.672 [main] INFO  MetronomeFederate.Metronome - curentTime: 1182.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:30.656 [main] INFO  MetronomeFederate.Metronome - curentTime: 1183.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:31.653 [main] INFO  MetronomeFederate.Metronome - curentTime: 1184.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:32.661 [main] INFO  MetronomeFederate.Metronome - curentTime: 1185.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:33.662 [main] INFO  MetronomeFederate.Metronome - curentTime: 1186.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:34.662 [main] INFO  MetronomeFederate.Metronome - curentTime: 1187.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:35.659 [main] INFO  MetronomeFederate.Metronome - curentTime: 1188.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:36.659 [main] INFO  MetronomeFederate.Metronome - curentTime: 1189.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:37.678 [main] INFO  MetronomeFederate.Metronome - curentTime: 1190.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:38.664 [main] INFO  MetronomeFederate.Metronome - curentTime: 1191.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:39.667 [main] INFO  MetronomeFederate.Metronome - curentTime: 1192.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:40.665 [main] INFO  MetronomeFederate.Metronome - curentTime: 1193.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:41.663 [main] INFO  MetronomeFederate.Metronome - curentTime: 1194.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:42.667 [main] INFO  MetronomeFederate.Metronome - curentTime: 1195.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:43.680 [main] INFO  MetronomeFederate.Metronome - curentTime: 1196.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:44.668 [main] INFO  MetronomeFederate.Metronome - curentTime: 1197.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:45.671 [main] INFO  MetronomeFederate.Metronome - curentTime: 1198.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:46.697 [main] INFO  MetronomeFederate.Metronome - curentTime: 1199.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:47.679 [main] INFO  MetronomeFederate.Metronome - curentTime: 1200.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:48.688 [main] INFO  MetronomeFederate.Metronome - curentTime: 1201.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:49.681 [main] INFO  MetronomeFederate.Metronome - curentTime: 1202.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:50.679 [main] INFO  MetronomeFederate.Metronome - curentTime: 1203.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:51.678 [main] INFO  MetronomeFederate.Metronome - curentTime: 1204.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:52.683 [main] INFO  MetronomeFederate.Metronome - curentTime: 1205.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:53.682 [main] INFO  MetronomeFederate.Metronome - curentTime: 1206.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:54.678 [main] INFO  MetronomeFederate.Metronome - curentTime: 1207.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:55.685 [main] INFO  MetronomeFederate.Metronome - curentTime: 1208.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:56.733 [main] INFO  MetronomeFederate.Metronome - curentTime: 1209.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:57.700 [main] INFO  MetronomeFederate.Metronome - curentTime: 1210.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:58.689 [main] INFO  MetronomeFederate.Metronome - curentTime: 1211.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:33:59.683 [main] INFO  MetronomeFederate.Metronome - curentTime: 1212.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:00.697 [main] INFO  MetronomeFederate.Metronome - curentTime: 1213.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:01.686 [main] INFO  MetronomeFederate.Metronome - curentTime: 1214.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:02.694 [main] INFO  MetronomeFederate.Metronome - curentTime: 1215.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:03.697 [main] INFO  MetronomeFederate.Metronome - curentTime: 1216.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:04.697 [main] INFO  MetronomeFederate.Metronome - curentTime: 1217.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:05.688 [main] INFO  MetronomeFederate.Metronome - curentTime: 1218.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:06.691 [main] INFO  MetronomeFederate.Metronome - curentTime: 1219.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:07.753 [main] INFO  MetronomeFederate.Metronome - curentTime: 1220.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:08.696 [main] INFO  MetronomeFederate.Metronome - curentTime: 1221.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:09.702 [main] INFO  MetronomeFederate.Metronome - curentTime: 1222.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:10.699 [main] INFO  MetronomeFederate.Metronome - curentTime: 1223.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:11.698 [main] INFO  MetronomeFederate.Metronome - curentTime: 1224.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:12.705 [main] INFO  MetronomeFederate.Metronome - curentTime: 1225.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:13.717 [main] INFO  MetronomeFederate.Metronome - curentTime: 1226.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:14.695 [main] INFO  MetronomeFederate.Metronome - curentTime: 1227.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:15.703 [main] INFO  MetronomeFederate.Metronome - curentTime: 1228.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:16.706 [main] INFO  MetronomeFederate.Metronome - curentTime: 1229.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:17.700 [main] INFO  MetronomeFederate.Metronome - curentTime: 1230.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:18.705 [main] INFO  MetronomeFederate.Metronome - curentTime: 1231.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:19.710 [main] INFO  MetronomeFederate.Metronome - curentTime: 1232.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:20.715 [main] INFO  MetronomeFederate.Metronome - curentTime: 1233.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:21.720 [main] INFO  MetronomeFederate.Metronome - curentTime: 1234.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:22.710 [main] INFO  MetronomeFederate.Metronome - curentTime: 1235.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:23.709 [main] INFO  MetronomeFederate.Metronome - curentTime: 1236.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:24.707 [main] INFO  MetronomeFederate.Metronome - curentTime: 1237.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:25.713 [main] INFO  MetronomeFederate.Metronome - curentTime: 1238.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:26.708 [main] INFO  MetronomeFederate.Metronome - curentTime: 1239.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:27.723 [main] INFO  MetronomeFederate.Metronome - curentTime: 1240.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:28.714 [main] INFO  MetronomeFederate.Metronome - curentTime: 1241.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:29.711 [main] INFO  MetronomeFederate.Metronome - curentTime: 1242.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:30.714 [main] INFO  MetronomeFederate.Metronome - curentTime: 1243.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:31.715 [main] INFO  MetronomeFederate.Metronome - curentTime: 1244.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:32.722 [main] INFO  MetronomeFederate.Metronome - curentTime: 1245.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:33.717 [main] INFO  MetronomeFederate.Metronome - curentTime: 1246.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:34.726 [main] INFO  MetronomeFederate.Metronome - curentTime: 1247.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:35.723 [main] INFO  MetronomeFederate.Metronome - curentTime: 1248.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:36.717 [main] INFO  MetronomeFederate.Metronome - curentTime: 1249.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:37.722 [main] INFO  MetronomeFederate.Metronome - curentTime: 1250.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:38.721 [main] INFO  MetronomeFederate.Metronome - curentTime: 1251.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:39.730 [main] INFO  MetronomeFederate.Metronome - curentTime: 1252.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:40.728 [main] INFO  MetronomeFederate.Metronome - curentTime: 1253.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:41.731 [main] INFO  MetronomeFederate.Metronome - curentTime: 1254.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:42.731 [main] INFO  MetronomeFederate.Metronome - curentTime: 1255.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:43.729 [main] INFO  MetronomeFederate.Metronome - curentTime: 1256.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:44.736 [main] INFO  MetronomeFederate.Metronome - curentTime: 1257.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:45.730 [main] INFO  MetronomeFederate.Metronome - curentTime: 1258.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:46.728 [main] INFO  MetronomeFederate.Metronome - curentTime: 1259.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:47.732 [main] INFO  MetronomeFederate.Metronome - curentTime: 1260.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:48.735 [main] INFO  MetronomeFederate.Metronome - curentTime: 1261.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:49.737 [main] INFO  MetronomeFederate.Metronome - curentTime: 1262.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:50.746 [main] INFO  MetronomeFederate.Metronome - curentTime: 1263.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:51.740 [main] INFO  MetronomeFederate.Metronome - curentTime: 1264.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:52.747 [main] INFO  MetronomeFederate.Metronome - curentTime: 1265.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:53.746 [main] INFO  MetronomeFederate.Metronome - curentTime: 1266.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:54.743 [main] INFO  MetronomeFederate.Metronome - curentTime: 1267.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:55.749 [main] INFO  MetronomeFederate.Metronome - curentTime: 1268.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:56.743 [main] INFO  MetronomeFederate.Metronome - curentTime: 1269.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:57.750 [main] INFO  MetronomeFederate.Metronome - curentTime: 1270.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:58.745 [main] INFO  MetronomeFederate.Metronome - curentTime: 1271.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:34:59.744 [main] INFO  MetronomeFederate.Metronome - curentTime: 1272.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:00.747 [main] INFO  MetronomeFederate.Metronome - curentTime: 1273.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:01.751 [main] INFO  MetronomeFederate.Metronome - curentTime: 1274.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:02.754 [main] INFO  MetronomeFederate.Metronome - curentTime: 1275.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:03.753 [main] INFO  MetronomeFederate.Metronome - curentTime: 1276.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:04.757 [main] INFO  MetronomeFederate.Metronome - curentTime: 1277.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:05.758 [main] INFO  MetronomeFederate.Metronome - curentTime: 1278.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:06.754 [main] INFO  MetronomeFederate.Metronome - curentTime: 1279.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:07.763 [main] INFO  MetronomeFederate.Metronome - curentTime: 1280.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:08.760 [main] INFO  MetronomeFederate.Metronome - curentTime: 1281.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:09.758 [main] INFO  MetronomeFederate.Metronome - curentTime: 1282.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:10.767 [main] INFO  MetronomeFederate.Metronome - curentTime: 1283.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:11.763 [main] INFO  MetronomeFederate.Metronome - curentTime: 1284.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:12.762 [main] INFO  MetronomeFederate.Metronome - curentTime: 1285.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:13.778 [main] INFO  MetronomeFederate.Metronome - curentTime: 1286.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:14.765 [main] INFO  MetronomeFederate.Metronome - curentTime: 1287.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:15.771 [main] INFO  MetronomeFederate.Metronome - curentTime: 1288.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:16.765 [main] INFO  MetronomeFederate.Metronome - curentTime: 1289.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:17.772 [main] INFO  MetronomeFederate.Metronome - curentTime: 1290.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:18.778 [main] INFO  MetronomeFederate.Metronome - curentTime: 1291.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:19.772 [main] INFO  MetronomeFederate.Metronome - curentTime: 1292.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:20.770 [main] INFO  MetronomeFederate.Metronome - curentTime: 1293.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:21.777 [main] INFO  MetronomeFederate.Metronome - curentTime: 1294.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:22.779 [main] INFO  MetronomeFederate.Metronome - curentTime: 1295.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:23.771 [main] INFO  MetronomeFederate.Metronome - curentTime: 1296.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:24.770 [main] INFO  MetronomeFederate.Metronome - curentTime: 1297.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:25.775 [main] INFO  MetronomeFederate.Metronome - curentTime: 1298.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:26.775 [main] INFO  MetronomeFederate.Metronome - curentTime: 1299.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:27.775 [main] INFO  MetronomeFederate.Metronome - curentTime: 1300.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:28.776 [main] INFO  MetronomeFederate.Metronome - curentTime: 1301.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:35:29.798 [main] INFO  MetronomeFederate.Metronome - curentTime: 1302.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
